,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180318.0,일,동호로(금호터널),D-03,유입,금호역->약수역,20355.0,37.55229,127.0163,10시,1577.0
0,20180318.0,일,동호로(금호터널),D-03,유입,금호역->약수역,20355.0,37.55229,127.0163,11시,1757.0
0,20180318.0,일,동호로(금호터널),D-03,유입,금호역->약수역,20355.0,37.55229,127.0163,12시,1738.0
0,20180318.0,일,동호로(금호터널),D-03,유입,금호역->약수역,20355.0,37.55229,127.0163,13시,1788.0
0,20180318.0,일,동호로(금호터널),D-03,유입,금호역->약수역,20355.0,37.55229,127.0163,14시,1694.0
0,20180318.0,일,동호로(금호터널),D-03,유입,금호역->약수역,20355.0,37.55229,127.0163,15시,1723.0
0,20180318.0,일,동호로(금호터널),D-03,유입,금호역->약수역,20355.0,37.55229,127.0163,16시,1834.0
0,20180318.0,일,동호로(금호터널),D-03,유입,금호역->약수역,20355.0,37.55229,127.0163,17시,1678.0
0,20180318.0,일,동호로(금호터널),D-03,유입,금호역->약수역,20355.0,37.55229,127.0163,18시,1543.0
0,20180318.0,일,동호로(금호터널),D-03,유입,금호역->약수역,20355.0,37.55229,127.0163,19시,1365.0
0,20180318.0,일,동호로(금호터널),D-03,유입,금호역->약수역,20355.0,37.55229,127.0163,20시,1461.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,8시,2283.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,9시,2194.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,10시,2119.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,11시,2189.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,12시,1853.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,13시,1948.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,14시,1940.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,15시,1877.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,16시,1921.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,17시,1900.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,18시,1782.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,19시,1555.0
0,20180319.0,월,동호로(금호터널),D-03,유입,금호역->약수역,25036.0,37.55229,127.0163,20시,1475.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,8시,2311.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,9시,2234.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,10시,2035.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,11시,2131.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,12시,1945.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,13시,1971.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,14시,2001.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,15시,1887.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,16시,1878.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,17시,1917.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,18시,1948.0
